Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-11,EQR,SPG,0.8905699095310399,0.8741747811533784,0.8759884427018404,0.8759884427018404,0.8132462101397501,Real Estate
2010-01-19,GOOG,GOOGL,0.8224225773730574,0.6526605659593941,0.652660828124446,0.6526605659593941,0.8121544609789602,Communication Services
2010-01-19,EQT,WMB,0.8144595600276079,0.7831095272238399,0.7920165940319205,0.8061329487265657,0.8121544609789602,Energy
2010-01-19,HAL,SLB,0.8387409421821495,0.7940343704347679,0.8156710378217762,0.8061329487265657,0.8121544609789602,Energy
2010-01-19,MET,PRU,0.818525613629294,0.7388695394670804,0.7258870868131381,0.72520928954297,0.8121544609789602,Financials
2010-01-19,PFG,PRU,0.8231805531170265,0.72520928954297,0.7258870868131381,0.72520928954297,0.8121544609789602,Financials
2010-01-19,CSX,NSC,0.8707307946504611,0.591967686542577,0.6029904253315266,0.7083997331356846,0.8121544609789602,Industrials
2010-01-19,CSX,UNP,0.8372840029928723,0.591967686542577,0.5893598815183554,0.7083997331356846,0.8121544609789602,Industrials
2010-01-19,NSC,UNP,0.8380761079107615,0.6029904253315266,0.5893598815183554,0.7083997331356846,0.8121544609789602,Industrials
2010-01-19,KLAC,LRCX,0.8122412129446213,0.6740610035435697,0.6424507919436222,0.6740610035435697,0.8121544609789602,Information Technology
2010-01-19,AVB,ESS,0.8722762972177389,0.8625675003513673,0.8188958260306309,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,BXP,PSA,0.8770682702264541,0.8665758422141543,0.834124839534017,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,BXP,SPG,0.892790365695153,0.8665758422141543,0.8661650382847381,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,CPT,EQR,0.8777151332006488,0.8621346747505747,0.8673631229848295,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,CPT,UDR,0.8690685597820796,0.8621346747505747,0.8414350538246981,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,DOC,VTR,0.8813372325147647,0.8435273587798626,0.842351090328424,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-19,EQR,SPG,0.8827628100977285,0.8673631229848295,0.8661650382847381,0.8665758422141543,0.8121544609789602,Real Estate
2010-01-26,GOOG,GOOGL,0.8312991590776831,0.6497004139470456,0.6497006320186609,0.6497004139470456,0.8030888732284731,Communication Services
2010-01-26,EQT,WMB,0.8032529414667442,0.7858553390548584,0.7814487849210202,0.792422746145928,0.8030888732284731,Energy
2010-01-26,HAL,SLB,0.838159667389652,0.7877307015414611,0.8090929853452952,0.792422746145928,0.8030888732284731,Energy
2010-01-26,AFL,MET,0.8044985683363013,0.7322066915234415,0.7367475424464971,0.7367475424464971,0.8030888732284731,Financials
2010-01-26,GL,MET,0.8030888732284731,0.7042509470597915,0.7367475424464971,0.7367475424464971,0.8030888732284731,Financials
2010-01-26,MET,PFG,0.8130345479818479,0.7367475424464971,0.7384119949717248,0.7367475424464971,0.8030888732284731,Financials
2010-01-26,MET,PRU,0.8235510098302855,0.7367475424464971,0.7421971710455728,0.7367475424464971,0.8030888732284731,Financials
2010-01-26,PFG,PRU,0.827143954775058,0.7384119949717248,0.7421971710455728,0.7367475424464971,0.8030888732284731,Financials
2010-01-26,CSX,NSC,0.8629232492092571,0.5934947375508198,0.6068948371225775,0.7149678120135198,0.8030888732284731,Industrials
2010-01-26,NSC,UNP,0.8105440707214849,0.6068948371225775,0.577697363842497,0.7149678120135198,0.8030888732284731,Industrials
2010-01-26,KLAC,LRCX,0.816560535197638,0.6828826853425706,0.6501027947963931,0.6842653842777945,0.8030888732284731,Information Technology
2010-01-26,AVB,EQR,0.8637312315997665,0.8596113901308272,0.8652701823062952,0.8632884463611449,0.8030888732284731,Real Estate
2010-01-26,BXP,PSA,0.8690238979488376,0.860414445103762,0.828022233335253,0.8632884463611449,0.8030888732284731,Real Estate
2010-01-26,BXP,SPG,0.8896458494478245,0.860414445103762,0.8632884463611449,0.8632884463611449,0.8030888732284731,Real Estate
2010-01-26,CPT,EQR,0.87142598513241,0.8553099360425013,0.8652701823062952,0.8632884463611449,0.8030888732284731,Real Estate
2010-01-26,DOC,VTR,0.8776525219119861,0.8315011989358265,0.8364262290828864,0.8632884463611449,0.8030888732284731,Real Estate
2010-01-26,EQR,SPG,0.8782369349905547,0.8652701823062952,0.8632884463611449,0.8632884463611449,0.8030888732284731,Real Estate
2010-02-02,GOOG,GOOGL,0.817502519297534,0.6344908232646207,0.6344910303711178,0.6344908232646207,0.7941263357362753,Communication Services
2010-02-02,HAL,SLB,0.8331835835042963,0.7831394467734267,0.8036236646671272,0.7831394467734267,0.7941263357362753,Energy
2010-02-02,AFL,MET,0.8100764215910977,0.7328116828739204,0.7452507908542797,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,GL,MET,0.8001357558379846,0.7104794796383854,0.7452507908542797,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,GL,PRU,0.7978272043021084,0.7104794796383854,0.7520584965266497,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,MET,PFG,0.8211842680719925,0.7452507908542797,0.747895153118507,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,MET,PRU,0.827871784071125,0.7452507908542797,0.7520584965266497,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,PFG,PRU,0.8469709490630243,0.747895153118507,0.7520584965266497,0.7452507908542797,0.7941263357362753,Financials
2010-02-02,CSX,NSC,0.8558963129062181,0.5760859294360647,0.5701590685925874,0.6698631353022967,0.7941263357362753,Industrials
2010-02-02,CSX,UNP,0.7941283693683365,0.5760859294360647,0.5531470098846576,0.6698631353022967,0.7941263357362753,Industrials
2010-02-02,NSC,UNP,0.7989856944504912,0.5701590685925874,0.5531470098846576,0.6698631353022967,0.7941263357362753,Industrials
2010-02-02,KLAC,LRCX,0.7956087404831028,0.684146680728658,0.6542062220378829,0.684146680728658,0.7941263357362753,Information Technology
2010-02-02,AVB,ESS,0.870363383947077,0.8618927227248409,0.8232167793507911,0.8699247871323583,0.7941263357362753,Real Estate
2010-02-02,BXP,SPG,0.9037388421373164,0.8645770148106422,0.8705724935483033,0.8699247871323583,0.7941263357362753,Real Estate
2010-02-02,CPT,EQR,0.8727665802654524,0.8604247634126563,0.8687722227174532,0.8699247871323583,0.7941263357362753,Real Estate
2010-02-02,DOC,VTR,0.8768587780944322,0.8296310329677702,0.8334828120121509,0.8699247871323583,0.7941263357362753,Real Estate
2010-02-02,EQR,SPG,0.877256889482791,0.8687722227174532,0.8705724935483033,0.8699247871323583,0.7941263357362753,Real Estate
2010-02-09,GOOG,GOOGL,0.8214474479063134,0.6478605207185872,0.6478607475712674,0.6478605207185872,0.7954590950653547,Communication Services
2010-02-09,LEN,PHM,0.7970370085740689,0.571296519990706,0.5644842492326807,0.5829741852005661,0.7954590950653547,Consumer Discretionary
2010-02-09,HAL,SLB,0.8384470483279849,0.7951556686379,0.8114676405588572,0.7951556686379,0.7954590950653547,Energy
2010-02-09,GL,MET,0.7966126261854669,0.7152277269427578,0.7414467039448178,0.7414467039448178,0.7954590950653547,Financials
2010-02-09,GL,PRU,0.8005326751526936,0.7152277269427578,0.7691698415966699,0.7414467039448178,0.7954590950653547,Financials
2010-02-09,MET,PFG,0.8070342288255321,0.7414467039448178,0.7505487397697087,0.7414467039448178,0.7954590950653547,Financials
2010-02-09,MET,PRU,0.8394383082854688,0.7414467039448178,0.7691698415966699,0.7414467039448178,0.7954590950653547,Financials
2010-02-09,PFG,PRU,0.839762081406032,0.7505487397697087,0.7691698415966699,0.7414467039448178,0.7954590950653547,Financials
2010-02-09,CSX,NSC,0.861254344152253,0.5979004771792833,0.5881218038703631,0.672479369865659,0.7954590950653547,Industrials
2010-02-09,CSX,UNP,0.8000823311396101,0.5979004771792833,0.5639226903985749,0.672479369865659,0.7954590950653547,Industrials
2010-02-09,NSC,UNP,0.8035538491734551,0.5881218038703631,0.5639226903985749,0.672479369865659,0.7954590950653547,Industrials
2010-02-09,KLAC,LRCX,0.7976455449371128,0.6938112368153532,0.653373580248992,0.6938112368153532,0.7954590950653547,Information Technology
2010-02-09,AVB,ESS,0.8732656392999977,0.8640064073367196,0.8243035433870712,0.8653446609176121,0.7954590950653547,Real Estate
2010-02-09,BXP,PSA,0.8691593672775957,0.8653446609176121,0.8377378083503326,0.8653446609176121,0.7954590950653547,Real Estate
2010-02-09,BXP,SPG,0.9023730375034803,0.8653446609176121,0.864559765091524,0.8653446609176121,0.7954590950653547,Real Estate
2010-02-09,DOC,VTR,0.8788750618872787,0.8314455836903072,0.8407313116158716,0.8653446609176121,0.7954590950653547,Real Estate
2010-02-09,PLD,SPG,0.867157773101638,0.8496976792524205,0.864559765091524,0.8653446609176121,0.7954590950653547,Real Estate
2010-02-17,GOOG,GOOGL,0.8184749253550397,0.6463138241762038,0.6463140201424843,0.6463138241762038,0.794523821232343,Communication Services
2010-02-17,LEN,PHM,0.7950349716765791,0.5725761032532186,0.5534185400922259,0.5809152181033446,0.794523821232343,Consumer Discretionary
2010-02-17,HAL,SLB,0.8365480227409225,0.7948637326608119,0.8112180890053611,0.7948637326608119,0.794523821232343,Energy
2010-02-17,MRO,OXY,0.7962996555483114,0.7947150766139243,0.7786479349397479,0.7948637326608119,0.794523821232343,Energy
2010-02-17,GL,PRU,0.8013684671942817,0.7143271952908092,0.7680947800193186,0.7341336562766443,0.794523821232343,Financials
2010-02-17,MET,PFG,0.8018551396191085,0.7264654870582736,0.7457043765033586,0.7341336562766443,0.794523821232343,Financials
2010-02-17,MET,PRU,0.8348644568618847,0.7264654870582736,0.7680947800193186,0.7341336562766443,0.794523821232343,Financials
2010-02-17,PFG,PRU,0.8449056267058175,0.7457043765033586,0.7680947800193186,0.7341336562766443,0.794523821232343,Financials
2010-02-17,CSX,NSC,0.8593930181587512,0.5945040725091425,0.5796595986942488,0.6678529801017024,0.794523821232343,Industrials
2010-02-17,CSX,UNP,0.7965963561899907,0.5945040725091425,0.5619799242154678,0.6678529801017024,0.794523821232343,Industrials
2010-02-17,NSC,UNP,0.8019791052097972,0.5796595986942488,0.5619799242154678,0.6678529801017024,0.794523821232343,Industrials
2010-02-17,KLAC,LRCX,0.7979358292044784,0.7014005760674495,0.6588644852089559,0.7007472435578312,0.794523821232343,Information Technology
2010-02-17,AVB,ESS,0.870628141960427,0.8661767779554042,0.8245905728827065,0.865845725346929,0.794523821232343,Real Estate
2010-02-17,AVB,SPG,0.8684599760947578,0.8661767779554042,0.8640665310975093,0.865845725346929,0.794523821232343,Real Estate
2010-02-17,BXP,PSA,0.8668047130523825,0.865845725346929,0.8318199490351532,0.865845725346929,0.794523821232343,Real Estate
2010-02-17,BXP,SPG,0.9009455669108495,0.865845725346929,0.8640665310975093,0.865845725346929,0.794523821232343,Real Estate
2010-02-17,DOC,VTR,0.8827343634820652,0.8328416899011538,0.8384361761803961,0.865845725346929,0.794523821232343,Real Estate
2010-02-24,GOOG,GOOGL,0.8130240359048314,0.6363893297272758,0.6363894086537922,0.6363893297272758,0.7831216252303808,Communication Services
2010-02-24,LEN,PHM,0.8197411929422542,0.5830798290704571,0.5410285941910834,0.5762625999845675,0.7831216252303808,Consumer Discretionary
2010-02-24,LVS,WYNN,0.7835601874830197,0.5208062981062171,0.597380224123213,0.5762625999845675,0.7831216252303808,Consumer Discretionary
2010-02-24,HAL,SLB,0.8318855992542676,0.7895537027168772,0.8021961291772238,0.7899457848112615,0.7831216252303808,Energy
2010-02-24,MRO,OXY,0.7922233800150694,0.7899457848112615,0.76667810583423,0.7899457848112615,0.7831216252303808,Energy
2010-02-24,GL,MET,0.7906087322439241,0.7153135642131053,0.7167725639835265,0.7201141302957037,0.7831216252303808,Financials
2010-02-24,GL,PRU,0.7997055619275208,0.7153135642131053,0.7603759385864884,0.7201141302957037,0.7831216252303808,Financials
2010-02-24,MET,PFG,0.7961453818625428,0.7167725639835265,0.7331110069781542,0.7201141302957037,0.7831216252303808,Financials
2010-02-24,MET,PRU,0.8267368182673179,0.7167725639835265,0.7603759385864884,0.7201141302957037,0.7831216252303808,Financials
2010-02-24,PFG,PRU,0.8404774793438532,0.7331110069781542,0.7603759385864884,0.7201141302957037,0.7831216252303808,Financials
2010-02-24,CSX,NSC,0.8460319142505672,0.5702018765179538,0.5603539988533667,0.6596760974029385,0.7831216252303808,Industrials
2010-02-24,KLAC,LRCX,0.8073397122918474,0.6929988833119889,0.6618860771049689,0.6908021779108756,0.7831216252303808,Information Technology
2010-02-24,AVB,BXP,0.8653320946354324,0.8657241105486533,0.8605710819595231,0.863435979085446,0.7831216252303808,Real Estate
2010-02-24,AVB,ESS,0.8705623893358605,0.8657241105486533,0.8265678037897318,0.863435979085446,0.7831216252303808,Real Estate
2010-02-24,AVB,SPG,0.8672921742015369,0.8657241105486533,0.863435979085446,0.863435979085446,0.7831216252303808,Real Estate
2010-02-24,BXP,SPG,0.8978565224131434,0.8605710819595231,0.863435979085446,0.863435979085446,0.7831216252303808,Real Estate
2010-02-24,DOC,VTR,0.8782120374907323,0.8270240639829548,0.8329895398492893,0.863435979085446,0.7831216252303808,Real Estate
2010-03-03,GOOG,GOOGL,0.8078015996279889,0.6296631192189369,0.629663182664907,0.6296631192189369,0.7826618227432007,Communication Services
2010-03-03,CCL,RCL,0.7827110156815412,0.5372843799279707,0.5713787372836002,0.5713787372836002,0.7826618227432007,Consumer Discretionary
2010-03-03,LEN,PHM,0.8187661046155127,0.5778619092163944,0.5443864591271748,0.5713787372836002,0.7826618227432007,Consumer Discretionary
2010-03-03,HAL,SLB,0.8319484912105233,0.78592554990068,0.8035724494230595,0.7894486567942244,0.7826618227432007,Energy
2010-03-03,MRO,OXY,0.7945155982724529,0.7894486567942244,0.7666425208924867,0.7894486567942244,0.7826618227432007,Energy
2010-03-03,GL,PRU,0.7889312605956009,0.6963459515407521,0.7552955054353607,0.7165136450960309,0.7826618227432007,Financials
2010-03-03,MET,PFG,0.7909611153158471,0.714434287801402,0.7250721700466957,0.7165136450960309,0.7826618227432007,Financials
2010-03-03,MET,PRU,0.8220350230216332,0.714434287801402,0.7552955054353607,0.7165136450960309,0.7826618227432007,Financials
2010-03-03,PFG,PRU,0.8335746211611392,0.7250721700466957,0.7552955054353607,0.7165136450960309,0.7826618227432007,Financials
2010-03-03,CSX,NSC,0.844891652819094,0.570416908032415,0.557402883753861,0.6495077149195514,0.7826618227432007,Industrials
2010-03-03,KLAC,LRCX,0.8158969730475649,0.692332674459941,0.6650537162078693,0.692332674459941,0.7826618227432007,Information Technology
2010-03-03,AVB,BXP,0.8634041490525408,0.8636450384900348,0.858428626618382,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-03,AVB,ESS,0.8647198194674235,0.8636450384900348,0.8206802537061771,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-03,AVB,SPG,0.8646085962400109,0.8636450384900348,0.8596460782425608,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-03,BXP,SPG,0.8962993668612294,0.858428626618382,0.8596460782425608,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-03,CPT,UDR,0.8622729832533662,0.8560965873628447,0.8355178347961227,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-03,DOC,VTR,0.8742057061266368,0.8195356500353588,0.8260743029417443,0.8596460782425608,0.7826618227432007,Real Estate
2010-03-10,GOOG,GOOGL,0.8064359707395484,0.6284749265964751,0.6284749520139017,0.6284749265964751,0.7809482242483547,Communication Services
2010-03-10,LEN,PHM,0.816891211824009,0.5813991377641448,0.546509214585601,0.5645679869548944,0.7809482242483547,Consumer Discretionary
2010-03-10,LVS,WYNN,0.7813900043533859,0.5129227750237388,0.5891760472028231,0.5645679869548944,0.7809482242483547,Consumer Discretionary
2010-03-10,CVX,MRO,0.7865696125204169,0.7627842807850292,0.7864622171678266,0.7864622171678266,0.7809482242483547,Energy
2010-03-10,HAL,SLB,0.8308468990507799,0.7805801947334202,0.8033219147672245,0.7864622171678266,0.7809482242483547,Energy
2010-03-10,GL,PRU,0.7864948890625368,0.6976165609288819,0.7534379809250531,0.7133382408705374,0.7809482242483547,Financials
2010-03-10,MET,PRU,0.8120402048075115,0.7082053362075669,0.7534379809250531,0.7133382408705374,0.7809482242483547,Financials
2010-03-10,PFG,PRU,0.8337832186029944,0.7217641944650054,0.7534379809250531,0.7133382408705374,0.7809482242483547,Financials
2010-03-10,CSX,NSC,0.8467870005777616,0.5656249656280956,0.5518809111791302,0.6439046279863947,0.7809482242483547,Industrials
2010-03-10,KLAC,LRCX,0.8154869065282061,0.6978393514394086,0.6634737998645149,0.6958425900715233,0.7809482242483547,Information Technology
2010-03-10,MLM,VMC,0.7897436651566678,0.6072225603239041,0.6010076441917884,0.7082936139168738,0.7809482242483547,Materials
2010-03-10,AVB,BXP,0.8623056297405034,0.8621142907690311,0.8563957650436325,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-10,AVB,ESS,0.862066456026163,0.8621142907690311,0.8160990464841974,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-10,AVB,SPG,0.8623263689118473,0.8621142907690311,0.8570940918210845,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-10,BXP,SPG,0.8920820092757963,0.8563957650436325,0.8570940918210845,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-10,CPT,UDR,0.8699393156235242,0.8521716684547614,0.8348682759131965,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-10,DOC,VTR,0.8708319567293059,0.8171770260180689,0.8236414727187902,0.8570940918210845,0.7809482242483547,Real Estate
2010-03-17,GOOG,GOOGL,0.8009314975512454,0.6119569517342736,0.6119569407360431,0.6119569429356893,0.7739661339170238,Communication Services
2010-03-17,LEN,PHM,0.8110479643313443,0.5598088755125471,0.5359973785131825,0.558969704385077,0.7739661339170238,Consumer Discretionary
2010-03-17,LVS,MGM,0.7753492216080552,0.5166322836725313,0.531853806109509,0.558969704385077,0.7739661339170238,Consumer Discretionary
2010-03-17,LVS,WYNN,0.7760503608128996,0.5166322836725313,0.5715719376898358,0.558969704385077,0.7739661339170238,Consumer Discretionary
2010-03-17,HAL,SLB,0.8268404922843833,0.7726964151000165,0.7998130035150296,0.7807988288368677,0.7739661339170238,Energy
2010-03-17,MRO,SLB,0.7817946776687938,0.7807988288368677,0.7998130035150296,0.7807988288368677,0.7739661339170238,Energy
2010-03-17,MET,PRU,0.7955571626700016,0.6877475007609366,0.7364191912251915,0.7007988396493144,0.7739661339170238,Financials
2010-03-17,PFG,PRU,0.8226062797067794,0.7083170528600953,0.7364191912251915,0.7007988396493144,0.7739661339170238,Financials
2010-03-17,CSX,NSC,0.8383929356196775,0.5591292799054636,0.5317658973147793,0.6300603261016957,0.7739661339170238,Industrials
2010-03-17,KLAC,LRCX,0.8145093414896828,0.6856084737792303,0.6426786578274675,0.6767014150754387,0.7739661339170238,Information Technology
2010-03-17,MLM,VMC,0.8060187051438689,0.5806760994745147,0.6080598263678523,0.6904797012778701,0.7739661339170238,Materials
2010-03-17,AVB,BXP,0.8607788643513876,0.8594467293068586,0.8557867198813836,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-17,AVB,ESS,0.8591136955457264,0.8594467293068586,0.8086315801673086,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-17,AVB,SPG,0.8611184758327486,0.8594467293068586,0.8539994624613787,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-17,BXP,SPG,0.8936270013706128,0.8557867198813836,0.8539994624613787,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-17,CPT,UDR,0.867998407826685,0.8466549715256879,0.8302737426883894,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-17,DOC,VTR,0.8658067395286722,0.810633693311855,0.8197821901015151,0.8557867198813836,0.7739661339170238,Real Estate
2010-03-24,GOOG,GOOGL,0.8020603175615624,0.6117900346898973,0.6117901946344501,0.6117900346898973,0.7709281916436027,Communication Services
2010-03-24,CCL,RCL,0.7716088592787843,0.5157541889808633,0.5421628676200825,0.542859707837171,0.7709281916436027,Consumer Discretionary
2010-03-24,LEN,PHM,0.8028241443803428,0.5400374810264488,0.524339115759578,0.542859707837171,0.7709281916436027,Consumer Discretionary
2010-03-24,HAL,SLB,0.8301378511766538,0.7716664307084071,0.7988293690426534,0.7744010142878995,0.7709281916436027,Energy
2010-03-24,MRO,SLB,0.7779570476199865,0.7744010142878995,0.7988293690426534,0.7744010142878995,0.7709281916436027,Energy
2010-03-24,MET,PRU,0.7862479673570469,0.6891841116954414,0.7303184384903364,0.6891841116954414,0.7709281916436027,Financials
2010-03-24,PFG,PRU,0.8154641981369231,0.6924620306114468,0.7303184384903364,0.6891841116954414,0.7709281916436027,Financials
2010-03-24,CSX,NSC,0.8368745932025491,0.5464256962554487,0.5138538977477923,0.6369508527591072,0.7709281916436027,Industrials
2010-03-24,KLAC,LRCX,0.818972885790708,0.6955533292526734,0.6489251207243673,0.6775388058026892,0.7709281916436027,Information Technology
2010-03-24,MLM,VMC,0.804590892040064,0.5650809841116817,0.6228902469001489,0.7037874720581203,0.7709281916436027,Materials
2010-03-24,NUE,STLD,0.7757513095549459,0.7000697248701779,0.6843355035727922,0.7037874720581203,0.7709281916436027,Materials
2010-03-24,AVB,BXP,0.8653225113453552,0.8607990101886599,0.8544790021582874,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-24,AVB,ESS,0.8603219894172252,0.8607990101886599,0.8125837839593392,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-24,AVB,SPG,0.8627070932743991,0.8607990101886599,0.851239650060528,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-24,BXP,SPG,0.8913850746670081,0.8544790021582874,0.851239650060528,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-24,CPT,UDR,0.863141529288618,0.832476561122396,0.8310538161477471,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-24,DOC,VTR,0.8636452063810353,0.804599248420517,0.8179125323423889,0.8544790021582874,0.7709281916436027,Real Estate
2010-03-31,GOOG,GOOGL,0.8077358545372187,0.6156568125468608,0.6156568893133914,0.6156568125468608,0.7784771185808372,Communication Services
2010-03-31,LEN,PHM,0.8056785803860352,0.5474163083496068,0.5291119769801083,0.5479254800168305,0.7784771185808372,Consumer Discretionary
2010-03-31,LVS,MGM,0.7922134672308984,0.5433678524355103,0.510384780094082,0.5479254800168305,0.7784771185808372,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8144367511336366,0.5433678524355103,0.5447230793798656,0.5479254800168305,0.7784771185808372,Consumer Discretionary
2010-03-31,HAL,SLB,0.8263348949274764,0.7729234997106553,0.7977705439554461,0.7729234997106553,0.7784771185808372,Energy
2010-03-31,MRO,SLB,0.7787276433074259,0.7726994585602743,0.7977705439554461,0.7729234997106553,0.7784771185808372,Energy
2010-03-31,MET,PRU,0.7851733974416226,0.6877516436751274,0.7329727954057261,0.6942917530481062,0.7784771185808372,Financials
2010-03-31,PFG,PRU,0.8125380736831419,0.691146100692525,0.7329727954057261,0.6942917530481062,0.7784771185808372,Financials
2010-03-31,CSX,NSC,0.8424098635336915,0.5547708614235102,0.5220232219361313,0.6451223461052098,0.7784771185808372,Industrials
2010-03-31,KLAC,LRCX,0.8422229104612372,0.7012611142027504,0.6733468422632499,0.6839343330807467,0.7784771185808372,Information Technology
2010-03-31,MLM,VMC,0.808139110252502,0.5737817209091479,0.6331413517215648,0.7046386477402871,0.7784771185808372,Materials
2010-03-31,AVB,BXP,0.8755274416399467,0.8693998180044965,0.8624629084734345,0.8624629084734345,0.7784771185808372,Real Estate
