Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2018-06-06,CFG,RF,0.8466533228008934,0.7998062776251792,0.7998606596558487,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,HBAN,KEY,0.8697509733514371,0.8028236873794949,0.8077865244462406,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,HBAN,PNC,0.8516943640797741,0.8028236873794949,0.823533215676119,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,HBAN,RF,0.857006372599553,0.8028236873794949,0.7998606596558487,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,JPM,MS,0.8741332344324337,0.8103248932734491,0.8106923973957553,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,KEY,RF,0.8614493137062503,0.8077865244462406,0.7998606596558487,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,MTB,TFC,0.8582258527467381,0.7973857734719284,0.8266083108157555,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,PNC,TFC,0.8444270030529591,0.823533215676119,0.8266083108157555,0.8106923973957553,0.8442212145314499,Financials
2018-06-06,AMAT,LRCX,0.8550550155198217,0.657064499744248,0.6898798324861994,0.6961257264190454,0.8442212145314499,Information Technology
2018-06-06,AVB,MAA,0.8686924974348859,0.8433762230623734,0.8440585808657931,0.8627955520351086,0.8442212145314499,Real Estate
2018-06-06,AVB,UDR,0.8687430811172715,0.8433762230623734,0.8632247551647493,0.8627955520351086,0.8442212145314499,Real Estate
2018-06-06,MAA,UDR,0.8821949191487891,0.8440585808657931,0.8632247551647493,0.8627955520351086,0.8442212145314499,Real Estate
2018-06-06,AEP,XEL,0.8679112185223576,0.8542745926612364,0.868859608182073,0.8665911828373212,0.8442212145314499,Utilities
2018-06-06,CMS,XEL,0.877395115119511,0.8587046513053448,0.868859608182073,0.8665911828373212,0.8442212145314499,Utilities
2018-06-06,ED,WEC,0.8938141972499569,0.8665911828373212,0.8571279775799997,0.8665911828373212,0.8442212145314499,Utilities
2018-06-06,ED,XEL,0.8775463998268542,0.8665911828373212,0.868859608182073,0.8665911828373212,0.8442212145314499,Utilities
2018-06-13,BAC,JPM,0.8913274145873737,0.817384621284101,0.8127881560961228,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,BAC,MS,0.8657798292656621,0.817384621284101,0.8110175552254512,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,C,JPM,0.8537100423052921,0.7696178523969831,0.8127881560961228,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,CFG,HBAN,0.8565536872054863,0.799025583974909,0.7993877549091021,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,CFG,RF,0.8472747774212389,0.799025583974909,0.7986001130079644,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,HBAN,KEY,0.8654066392457787,0.7993877549091021,0.8038719588791688,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,HBAN,PNC,0.8509562080815921,0.7993877549091021,0.8253822980712386,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,HBAN,RF,0.8562531990907437,0.7993877549091021,0.7986001130079644,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,JPM,MS,0.8718446451576485,0.8127881560961228,0.8110175552254512,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,KEY,RF,0.856765876966002,0.8038719588791688,0.7986001130079644,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,MTB,TFC,0.8574956867255565,0.7930386144510094,0.8259180163372979,0.8127881560961228,0.8460989474134316,Financials
2018-06-13,AMAT,LRCX,0.8531155966765758,0.6575308778746329,0.6863876365765675,0.6877532875746729,0.8460989474134316,Information Technology
2018-06-13,AVB,MAA,0.8664797381517734,0.8406516792894067,0.8384499117020245,0.8597210463100701,0.8460989474134316,Real Estate
2018-06-13,AVB,UDR,0.8638212403590818,0.8406516792894067,0.8612167221856267,0.8597210463100701,0.8460989474134316,Real Estate
2018-06-13,EQR,UDR,0.860927331277465,0.835609666248347,0.8612167221856267,0.8597210463100701,0.8460989474134316,Real Estate
