Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2014-09-11,CPT,UDR,0.8506860306123847,0.8502253098742835,0.8426107409620756,0.8502253098742835,0.8100758709250939,Real Estate
2014-09-11,EQR,UDR,0.8779504730361041,0.8558641689715514,0.8426107409620756,0.8502253098742835,0.8100758709250939,Real Estate
2014-09-11,AEE,CMS,0.9100311131234661,0.87983604769663,0.9055797336203335,0.9055797336203335,0.8100758709250939,Utilities
2014-09-11,CMS,DTE,0.9243302737474773,0.9055797336203335,0.8613444350685933,0.9055797336203335,0.8100758709250939,Utilities
2014-09-11,ES,SO,0.9068659499796791,0.8922082490488694,0.8993715792916858,0.9055797336203335,0.8100758709250939,Utilities
2014-09-18,GOOG,GOOGL,0.9900573382852,0.6126698409562513,0.6033110140082201,0.6089263101770388,0.8134031397741578,Communication Services
2014-09-18,NWS,NWSA,0.9651638602134415,0.41759371775767123,0.42287613536880464,0.6089263101770388,0.8134031397741578,Communication Services
2014-09-18,LEN,PHM,0.8251853817313103,0.5075490881789512,0.4913456257467544,0.5477422015136201,0.8134031397741578,Consumer Discretionary
2014-09-18,LVS,MGM,0.825603862957792,0.3063956093619248,0.4065622118106452,0.5477422015136201,0.8134031397741578,Consumer Discretionary
2014-09-18,LVS,WYNN,0.8469708236401962,0.3063956093619248,0.3681558977604618,0.5477422015136201,0.8134031397741578,Consumer Discretionary
2014-09-18,MGM,WYNN,0.8438795783466326,0.4065622118106452,0.3681558977604618,0.5477422015136201,0.8134031397741578,Consumer Discretionary
2014-09-18,BKR,HAL,0.8252605768343718,0.7643040892919285,0.7296777515669416,0.8075601572265786,0.8134031397741578,Energy
2014-09-18,MPC,VLO,0.8489617181012704,0.6119119916616417,0.7151156377080826,0.8075601572265786,0.8134031397741578,Energy
2014-09-18,FITB,KEY,0.8467915479847771,0.6825019038827635,0.7273347082727987,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,FITB,RF,0.8339502105070875,0.6825019038827635,0.7473435266778812,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,KEY,RF,0.8968764784028666,0.7273347082727987,0.7473435266778812,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,MET,PRU,0.8771239585571999,0.6905753993450026,0.6763207714564541,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,PNC,USB,0.8273282948253442,0.7134925941532397,0.749180990108387,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,USB,WFC,0.8166794323897016,0.749180990108387,0.6867361545186429,0.7312956705959778,0.8134031397741578,Financials
2014-09-18,ELV,UNH,0.8309664340873542,0.4328044773747322,0.4879408213779295,0.5497002795333189,0.8134031397741578,Health Care
2014-09-18,DAL,LUV,0.8497643691457788,0.49336166101886064,0.5567248609433011,0.6899279818374455,0.8134031397741578,Industrials
2014-09-18,AVB,EQR,0.8812961073226314,0.8522232357581653,0.874060369957059,0.8711686715423548,0.8134031397741578,Real Estate
2014-09-18,DOC,WELL,0.892121543963493,0.7486486298417934,0.7551087090832198,0.8711686715423548,0.8134031397741578,Real Estate
2014-09-18,EQR,ESS,0.872251435615666,0.874060369957059,0.8711686715423548,0.8711686715423548,0.8134031397741578,Real Estate
2014-09-18,EQR,UDR,0.8951266420911489,0.874060369957059,0.865374572663485,0.8711686715423548,0.8134031397741578,Real Estate
2014-09-18,ESS,UDR,0.8802622090360722,0.8711686715423548,0.865374572663485,0.8711686715423548,0.8134031397741578,Real Estate
2014-09-18,AEE,CMS,0.9193202718348772,0.8845310496891435,0.914171174717288,0.914171174717288,0.8134031397741578,Utilities
2014-09-18,CMS,DTE,0.9363498328856514,0.914171174717288,0.8763434333194082,0.914171174717288,0.8134031397741578,Utilities
2014-09-25,GOOG,GOOGL,0.9908795881644562,0.6473541573930549,0.6506181552514977,0.6506181552514977,0.8356783916781743,Communication Services
2014-09-25,NWS,NWSA,0.9609243653619248,0.4367758694992605,0.45615479754722354,0.6506181552514977,0.8356783916781743,Communication Services
2014-09-25,LEN,PHM,0.8357688811120453,0.5147686989921517,0.5210021086446519,0.5664587548363855,0.8356783916781743,Consumer Discretionary
2014-09-25,LVS,WYNN,0.8447840346904067,0.3518691521083328,0.44604786606987845,0.5664587548363855,0.8356783916781743,Consumer Discretionary
2014-09-25,MGM,WYNN,0.8383700457454495,0.4528756777748474,0.44604786606987845,0.5664587548363855,0.8356783916781743,Consumer Discretionary
2014-09-25,MPC,VLO,0.852918177337299,0.6265613553040281,0.7236354751512686,0.8129825659584782,0.8356783916781743,Energy
2014-09-25,FITB,KEY,0.8447201056421614,0.6957313471694155,0.7328650352435205,0.755315449851061,0.8356783916781743,Financials
2014-09-25,FITB,RF,0.8401125325894336,0.6957313471694155,0.758980649314579,0.755315449851061,0.8356783916781743,Financials
2014-09-25,KEY,RF,0.9047516811211291,0.7328650352435205,0.758980649314579,0.755315449851061,0.8356783916781743,Financials
2014-09-25,MET,PRU,0.8694171536159542,0.7338633751913608,0.7180872049536975,0.755315449851061,0.8356783916781743,Financials
2014-09-25,USB,WFC,0.8382376397255958,0.7626291622571476,0.7187280545579064,0.755315449851061,0.8356783916781743,Financials
2014-09-25,CI,ELV,0.8416343740927877,0.570352461152221,0.4864515615502488,0.572116037272512,0.8356783916781743,Health Care
2014-09-25,ELV,UNH,0.854334689721705,0.4864515615502488,0.5462774055393897,0.572116037272512,0.8356783916781743,Health Care
2014-09-25,HUM,UNH,0.8436221922516852,0.467836854061196,0.5462774055393897,0.572116037272512,0.8356783916781743,Health Care
2014-09-25,AVB,EQR,0.8805497571415091,0.8397152385712415,0.8506761012503167,0.8606885608039754,0.8356783916781743,Real Estate
2014-09-25,CPT,ESS,0.8640592445625165,0.8424137586452957,0.8648833554608716,0.8606885608039754,0.8356783916781743,Real Estate
2014-09-25,DOC,WELL,0.8809863066667671,0.7587743722814442,0.7627840513489148,0.8606885608039754,0.8356783916781743,Real Estate
2014-09-25,ESS,FRT,0.8696137679844226,0.8648833554608716,0.8216953748156071,0.8606885608039754,0.8356783916781743,Real Estate
2014-09-25,ESS,UDR,0.8681797990542918,0.8648833554608716,0.8512584179831252,0.8606885608039754,0.8356783916781743,Real Estate
2014-09-25,AEE,CMS,0.9145387234076043,0.8903302017898157,0.9057773697034125,0.9038950628387706,0.8356783916781743,Utilities
2014-09-25,CMS,DTE,0.9367946800801733,0.9057773697034125,0.8752736128340054,0.9038950628387706,0.8356783916781743,Utilities
2014-09-25,ED,SO,0.9058347503048976,0.894811432577757,0.9019194648973425,0.9038950628387706,0.8356783916781743,Utilities
2014-09-25,ES,XEL,0.9044410458670623,0.8934192060783636,0.9038950628387706,0.9038950628387706,0.8356783916781743,Utilities
2014-09-25,SO,XEL,0.9053994922247672,0.9019194648973425,0.9038950628387706,0.9038950628387706,0.8356783916781743,Utilities
2014-10-02,GOOG,GOOGL,0.9911478490423031,0.6696046487896629,0.6655498256405112,0.6679827195300022,0.8470938411300054,Communication Services
2014-10-02,NWS,NWSA,0.9662695274168068,0.4875316041218001,0.4867822286601009,0.6679827195300022,0.8470938411300054,Communication Services
2014-10-02,LVS,WYNN,0.8500133857613876,0.34456899065189883,0.39450923034489815,0.5463016376775094,0.8470938411300054,Consumer Discretionary
2014-10-02,KEY,RF,0.9055107790293985,0.7279992228707098,0.755538819864488,0.7508931713868924,0.8470938411300054,Financials
2014-10-02,MET,PFG,0.8530136902842758,0.7508931713868924,0.7558913195642393,0.7508931713868924,0.8470938411300054,Financials
